ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1993-12-01,1996-07-01,31,1.8705184572917255,1.7669085648761078
1993-12-01,1996-08-01,32,1.8572244828260305,1.9278002771197638
1993-12-01,1996-09-01,33,1.8448699310136305,1.8972949989864538
1993-12-01,1996-10-01,34,1.833362393119189,1.5501257306180534
1993-12-01,1996-11-01,35,1.8226153020710112,1.1809085848422745
1993-12-01,1996-12-01,36,1.8125475630624663,1.5773527033499495
1993-12-01,1997-01-01,37,1.8031369539928135,1.6488030435938759
1993-12-01,1997-02-01,38,1.794362657427242,1.558959973625968
1993-12-01,1997-03-01,39,1.7862051717524303,1.7428112594936223
1993-12-01,1997-04-01,40,1.7786462279481965,1.5834747643659977
1993-12-01,1997-05-01,41,1.7716687116202157,1.7073398011210124
1993-12-01,1997-06-01,42,1.765256589961262,1.5577960297426137
1993-12-01,1997-07-01,43,1.75939484332944,0.9646102801818183
1993-12-01,1997-08-01,44,1.7540694011515245,1.3220241076253356
1993-12-01,1997-09-01,45,1.7492670818780107,1.1426839741616683
1993-12-01,1997-10-01,46,1.7449755367338131,0.7525061269475563
1993-12-01,1997-11-01,47,1.7411831970245595,0.6661746551655376
1993-12-01,1997-12-01,48,1.737879224773854,0.44679024738312983
1993-12-01,1998-01-01,49,1.7350120264959918,0.46539223583736694
1993-12-01,1998-02-01,50,1.732533270635712,0.3932361577949913
1993-12-01,1998-03-01,51,1.7303976813211601,0.523475402813342
1993-12-01,1998-04-01,52,1.7285628451542248,0.6020817404497114
1993-12-01,1998-05-01,53,1.7269890302142301,0.3755431891961723
1993-12-01,1998-06-01,54,1.7256390165028366,0.25225158878222653
1993-12-01,1998-07-01,55,1.7244779371070056,0.34653801504269005
1993-12-01,1998-08-01,56,1.723473129402428,0.2875709531750949
1993-12-01,1998-09-01,57,1.7225939956628342,0.16043849930963608
1993-12-01,1998-10-01,58,1.7218118724805132,0.48714688742819406
1993-12-01,1998-11-01,59,1.7210999084411327,0.32038073530139644
1993-12-01,1998-12-01,60,1.7204329495310593,0.2443020019380808
1994-01-01,1994-02-01,1,3.370084731703426,3.5510499705230596
1994-01-01,1994-03-01,2,3.2636340328401503,4.011935790761724
1994-01-01,1994-04-01,3,3.1629023190666627,3.6384316567595634
1994-01-01,1994-05-01,4,3.0661748492041303,3.3036018550727984
1994-01-01,1994-06-01,5,2.9731224738417668,3.4580085149863864
1994-01-01,1994-07-01,6,2.8825593478930727,3.1915304992609244
1994-01-01,1994-08-01,7,2.7944433597641622,2.9645517441366125
1994-01-01,1994-09-01,8,2.708756972479972,3.1242857353103064
1994-01-01,1994-10-01,9,2.6258661654593864,3.0406941003882295
1994-01-01,1994-11-01,10,2.546052683582093,2.1508827947746503
1994-01-01,1994-12-01,11,2.4699919130791788,1.5817934427148839
1994-01-01,1995-01-01,12,2.3983138958468353,1.565230181916487
1994-01-01,1995-02-01,13,2.3310250333156484,1.4501807603325756
1994-01-01,1995-03-01,14,2.2688132723610988,1.4497181600036473
1994-01-01,1995-04-01,15,2.211523466912568,1.4053292961941923
1994-01-01,1995-05-01,16,2.159475269465833,0.830003511540641
1994-01-01,1995-06-01,17,2.1124890007697417,0.9391417457474248
1994-01-01,1995-07-01,18,2.0702807123728393,1.2730359803945228
1994-01-01,1995-08-01,19,2.032909349334624,1.1094156817908538
1994-01-01,1995-09-01,20,1.9999029968457924,0.9084188559743678
1994-01-01,1995-10-01,21,1.9705018172345508,0.7999391912039
1994-01-01,1995-11-01,22,1.9442008290458437,0.5999937841758601
1994-01-01,1995-12-01,23,1.9204573961142388,0.7640854247949527
1994-01-01,1996-01-01,24,1.8988320614784568,1.0659271462462123
1994-01-01,1996-02-01,25,1.87915231829353,1.490904392176514
1994-01-01,1996-03-01,26,1.8612565746010294,1.5715358415814293
1994-01-01,1996-04-01,27,1.8449934627110653,1.8393945054733607
1994-01-01,1996-05-01,28,1.8302211922704672,1.9732139333278818
1994-01-01,1996-06-01,29,1.816806944253708,1.832318062683988
1994-01-01,1996-07-01,30,1.804626303287955,1.7669085648761078
1994-01-01,1996-08-01,31,1.7935627258873372,1.9278002771197638
1994-01-01,1996-09-01,32,1.7835070423249493,1.8972949989864538
1994-01-01,1996-10-01,33,1.774356990014757,1.5501257306180534
1994-01-01,1996-11-01,34,1.766016776410218,1.1809085848422745
1994-01-01,1996-12-01,35,1.7583966695524778,1.5773527033499495
1994-01-01,1997-01-01,36,1.751455795996592,1.6488030435938759
1994-01-01,1997-02-01,37,1.7451558677030936,1.558959973625968
1994-01-01,1997-03-01,38,1.7394610184912673,1.7428112594936223
1994-01-01,1997-04-01,39,1.7343376508378874,1.5834747643659977
1994-01-01,1997-05-01,40,1.7297542923669058,1.7073398011210124
1994-01-01,1997-06-01,41,1.7256814614171516,1.5577960297426137
1994-01-01,1997-07-01,42,1.722091541113765,0.9646102801818183
1994-01-01,1997-08-01,43,1.7189586614054353,1.3220241076253356
1994-01-01,1997-09-01,44,1.7162585885635715,1.1426839741616683
1994-01-01,1997-10-01,45,1.7139686216714054,0.7525061269475563
1994-01-01,1997-11-01,46,1.7120674956607962,0.6661746551655376
1994-01-01,1997-12-01,47,1.7105352904826523,0.44679024738312983
1994-01-01,1998-01-01,48,1.709327945427984,0.46539223583736694
1994-01-01,1998-02-01,49,1.7084041874900397,0.3932361577949913
1994-01-01,1998-03-01,50,1.7077253549718376,0.523475402813342
1994-01-01,1998-04-01,51,1.707255232251642,0.6020817404497114
1994-01-01,1998-05-01,52,1.7069598950006875,0.3755431891961723
1994-01-01,1998-06-01,53,1.7068075651918582,0.25225158878222653
1994-01-01,1998-07-01,54,1.7067684752800714,0.34653801504269005
1994-01-01,1998-08-01,55,1.7068147409741083,0.2875709531750949
1994-01-01,1998-09-01,56,1.7069202420565277,0.16043849930963608
1994-01-01,1998-10-01,57,1.7070605107424657,0.48714688742819406
1994-01-01,1998-11-01,58,1.7072126271005112,0.32038073530139644
1994-01-01,1998-12-01,59,1.7073551210889053,0.2443020019380808
1994-01-01,1999-01-01,60,1.707509321984251,0.23402717351680333
1994-02-01,1994-03-01,1,3.434269100509564,4.011935790761724
1994-02-01,1994-04-01,2,3.3237172558971273,3.6384316567595634
1994-02-01,1994-05-01,3,3.2175996593550336,3.3036018550727984
1994-02-01,1994-06-01,4,3.115511567457834,3.4580085149863864
1994-02-01,1994-07-01,5,3.016196183680767,3.1915304992609244
1994-02-01,1994-08-01,6,2.9195444970528315,2.9645517441366125
1994-02-01,1994-09-01,7,2.8254762522419763,3.1242857353103064
1994-02-01,1994-10-01,8,2.7342986518385968,3.0406941003882295
1994-02-01,1994-11-01,9,2.646238481566822,2.1508827947746503
1994-02-01,1994-12-01,10,2.5619197565203744,1.5817934427148839
1994-02-01,1995-01-01,11,2.4818143182776504,1.565230181916487
1994-02-01,1995-02-01,12,2.40611503097716,1.4501807603325756
1994-02-01,1995-03-01,13,2.3356094427419727,1.4497181600036473
1994-02-01,1995-04-01,14,2.270235874472124,1.4053292961941923
1994-02-01,1995-05-01,15,2.2104015849360317,0.830003511540641
1994-02-01,1995-06-01,16,2.1560090067710296,0.9391417457474248
1994-02-01,1995-07-01,17,2.1068510418938193,1.2730359803945228
1994-02-01,1995-08-01,18,2.063058589265208,1.1094156817908538
1994-02-01,1995-09-01,19,2.024227066983045,0.9084188559743678
1994-02-01,1995-10-01,20,1.989659519035185,0.7999391912039
1994-02-01,1995-11-01,21,1.958909671411222,0.5999937841758601
1994-02-01,1995-12-01,22,1.9314897293269144,0.7640854247949527
1994-02-01,1996-01-01,23,1.9069929372711838,1.0659271462462123
1994-02-01,1996-02-01,24,1.8851101647602395,1.490904392176514
1994-02-01,1996-03-01,25,1.8655893527155527,1.5715358415814293
1994-02-01,1996-04-01,26,1.8481943182370388,1.8393945054733607
1994-02-01,1996-05-01,27,1.832703754357753,1.9732139333278818
1994-02-01,1996-06-01,28,1.8189102927588618,1.832318062683988
1994-02-01,1996-07-01,29,1.8066196254819522,1.7669085648761078
1994-02-01,1996-08-01,30,1.7956496819250642,1.9278002771197638
1994-02-01,1996-09-01,31,1.7858298576425502,1.8972949989864538
1994-02-01,1996-10-01,32,1.7770002916880692,1.5501257306180534
1994-02-01,1996-11-01,33,1.7690111894450764,1.1809085848422745
1994-02-01,1996-12-01,34,1.7617221880816518,1.5773527033499495
1994-02-01,1997-01-01,35,1.755093505927672,1.6488030435938759
1994-02-01,1997-02-01,36,1.7490878652551083,1.558959973625968
1994-02-01,1997-03-01,37,1.7436703346658449,1.7428112594936223
1994-02-01,1997-04-01,38,1.738808181400391,1.5834747643659977
1994-02-01,1997-05-01,39,1.7344707329429467,1.7073398011210124
1994-02-01,1997-06-01,40,1.7306292473377223,1.5577960297426137
1994-02-01,1997-07-01,41,1.7272567916681398,0.9646102801818183
1994-02-01,1997-08-01,42,1.7243281281851601,1.3220241076253356
1994-02-01,1997-09-01,43,1.7218196076031933,1.1426839741616683
1994-02-01,1997-10-01,44,1.7197090691125123,0.7525061269475563
1994-02-01,1997-11-01,45,1.7179757466853087,0.6661746551655376
1994-02-01,1997-12-01,46,1.7166001812793144,0.44679024738312983
1994-02-01,1998-01-01,47,1.7155391306663483,0.46539223583736694
1994-02-01,1998-02-01,48,1.7147520750582361,0.3932361577949913
1994-02-01,1998-03-01,49,1.7142010456917816,0.523475402813342
1994-02-01,1998-04-01,50,1.7138504642033578,0.6020817404497114
1994-02-01,1998-05-01,51,1.7136669921140895,0.3755431891961723
1994-02-01,1998-06-01,52,1.7136193897890974,0.25225158878222653
1994-02-01,1998-07-01,53,1.7136783842745549,0.34653801504269005
1994-02-01,1998-08-01,54,1.7138165454536587,0.2875709531750949
1994-02-01,1998-09-01,55,1.7140081699979848,0.16043849930963608
1994-02-01,1998-10-01,56,1.714229172623449,0.48714688742819406
1994-02-01,1998-11-01,57,1.71445698419116,0.32038073530139644
1994-02-01,1998-12-01,58,1.714670456222285,0.2443020019380808
1994-02-01,1999-01-01,59,1.7148912112068495,0.23402717351680333
1994-02-01,1999-02-01,60,1.7151395105613851,0.7899526447602647
1994-03-01,1994-04-01,1,3.8658666887032327,3.6384316567595634
1994-03-01,1994-05-01,2,3.7264798605619336,3.3036018550727984
1994-03-01,1994-06-01,3,3.5935029280026556,3.4580085149863864
1994-03-01,1994-07-01,4,3.465538987130957,3.1915304992609244
1994-03-01,1994-08-01,5,3.3422956034109226,2.9645517441366125
1994-03-01,1994-09-01,6,3.223512120391632,3.1242857353103064
1994-03-01,1994-10-01,7,3.109323780418242,3.0406941003882295
1994-03-01,1994-11-01,8,2.999795574467756,2.1508827947746503
1994-03-01,1994-12-01,9,2.8953993375404528,1.5817934427148839
1994-03-01,1995-01-01,10,2.796510827272188,1.565230181916487
1994-03-01,1995-02-01,11,2.7028273115316637,1.4501807603325756
1994-03-01,1995-03-01,12,2.614855983867032,1.4497181600036473
1994-03-01,1995-04-01,13,2.532377952495612,1.4053292961941923
1994-03-01,1995-05-01,14,2.455949534290067,0.830003511540641
1994-03-01,1995-06-01,15,2.385389586083331,0.9391417457474248
1994-03-01,1995-07-01,16,2.3205455393531897,1.2730359803945228
1994-03-01,1995-08-01,17,2.2616230821053347,1.1094156817908538
1994-03-01,1995-09-01,18,2.208292894249931,0.9084188559743678
1994-03-01,1995-10-01,19,2.15992966348053,0.7999391912039
1994-03-01,1995-11-01,20,2.1161536534946888,0.5999937841758601
1994-03-01,1995-12-01,21,2.076539044450974,0.7640854247949527
1994-03-01,1996-01-01,22,2.0406587426446134,1.0659271462462123
1994-03-01,1996-02-01,23,2.0083870682132705,1.490904392176514
1994-03-01,1996-03-01,24,1.9795509538992435,1.5715358415814293
1994-03-01,1996-04-01,25,1.9538183619627598,1.8393945054733607
1994-03-01,1996-05-01,26,1.9308778233619097,1.9732139333278818
1994-03-01,1996-06-01,27,1.9104371630421741,1.832318062683988
1994-03-01,1996-07-01,28,1.8922223041176383,1.7669085648761078
1994-03-01,1996-08-01,29,1.8759761460613533,1.9278002771197638
1994-03-01,1996-09-01,30,1.8614575123243515,1.8972949989864538
1994-03-01,1996-10-01,31,1.8484401630863991,1.5501257306180534
1994-03-01,1996-11-01,32,1.8367118691074482,1.1809085848422745
1994-03-01,1996-12-01,33,1.8260735428982593,1.5773527033499495
1994-03-01,1997-01-01,34,1.8164480672977326,1.6488030435938759
1994-03-01,1997-02-01,35,1.807763098308166,1.558959973625968
1994-03-01,1997-03-01,36,1.799950769674818,1.7428112594936223
1994-03-01,1997-04-01,37,1.792947415748967,1.5834747643659977
1994-03-01,1997-05-01,38,1.7866933115028016,1.7073398011210124
1994-03-01,1997-06-01,39,1.7811324286347456,1.5577960297426137
1994-03-01,1997-07-01,40,1.776212206769281,0.9646102801818183
1994-03-01,1997-08-01,41,1.7718833388171586,1.3220241076253356
1994-03-01,1997-09-01,42,1.7680995696195532,1.1426839741616683
1994-03-01,1997-10-01,43,1.764817507054063,0.7525061269475563
1994-03-01,1997-11-01,44,1.7619964448312693,0.6661746551655376
1994-03-01,1997-12-01,45,1.759598196258359,0.44679024738312983
1994-03-01,1998-01-01,46,1.7575759064518366,0.46539223583736694
1994-03-01,1998-02-01,47,1.7558856209267624,0.3932361577949913
1994-03-01,1998-03-01,48,1.754486106040562,0.523475402813342
1994-03-01,1998-04-01,49,1.7533386805494475,0.6020817404497114
1994-03-01,1998-05-01,50,1.7524070575898074,0.3755431891961723
1994-03-01,1998-06-01,51,1.751657196439257,0.25225158878222653
1994-03-01,1998-07-01,52,1.751057163452174,0.34653801504269005
1994-03-01,1998-08-01,53,1.7505770016018338,0.2875709531750949
1994-03-01,1998-09-01,54,1.7501886080965838,0.16043849930963608
1994-03-01,1998-10-01,55,1.7498656195702604,0.48714688742819406
1994-03-01,1998-11-01,56,1.74958330437815,0.32038073530139644
1994-03-01,1998-12-01,57,1.7493184615587103,0.2443020019380808
1994-03-01,1999-01-01,58,1.7490906934592811,0.23402717351680333
1994-03-01,1999-02-01,59,1.7489183891941742,0.7899526447602647
1994-03-01,1999-03-01,60,1.7488187996794615,1.05204286261284
1994-05-01,1994-06-01,1,3.189614259002908,3.4580085149863864
1994-05-01,1994-07-01,2,3.078227964636695,3.1915304992609244
1994-05-01,1994-08-01,3,2.9692847456418843,2.9645517441366125
1994-05-01,1994-09-01,4,2.862650003417085,3.1242857353103064
1994-05-01,1994-10-01,5,2.7585780457981537,3.0406941003882295
1994-05-01,1994-11-01,6,2.657245287577578,2.1508827947746503
1994-05-01,1994-12-01,7,2.55922879174555,1.5817934427148839
1994-05-01,1995-01-01,8,2.4649983773523862,1.565230181916487
1994-05-01,1995-02-01,9,2.374337915091747,1.4501807603325756
1994-05-01,1995-03-01,10,2.2893937362901338,1.4497181600036473
1994-05-01,1995-04-01,11,2.2106765113337206,1.4053292961941923
1994-05-01,1995-05-01,12,2.138980392321403,0.830003511540641
1994-05-01,1995-06-01,13,2.0740666356648947,0.9391417457474248
1994-05-01,1995-07-01,14,2.015728845287159,1.2730359803945228
1994-05-01,1995-08-01,15,1.964122997705075,1.1094156817908538
1994-05-01,1995-09-01,16,1.9188719895923978,0.9084188559743678
1994-05-01,1995-10-01,17,1.8793054465149728,0.7999391912039
1994-05-01,1995-11-01,18,1.845002319474,0.5999937841758601
1994-05-01,1995-12-01,19,1.8154982861877527,0.7640854247949527
1994-05-01,1996-01-01,20,1.790272461898291,1.0659271462462123
1994-05-01,1996-02-01,21,1.7691120914893483,1.490904392176514
1994-05-01,1996-03-01,22,1.7509854417394426,1.5715358415814293
1994-05-01,1996-04-01,23,1.7351577247038634,1.8393945054733607
1994-05-01,1996-05-01,24,1.721163852679213,1.9732139333278818
1994-05-01,1996-06-01,25,1.7087070542810046,1.832318062683988
1994-05-01,1996-07-01,26,1.6975091935679556,1.7669085648761078
1994-05-01,1996-08-01,27,1.6873095967739014,1.9278002771197638
1994-05-01,1996-09-01,28,1.6778639526570651,1.8972949989864538
1994-05-01,1996-10-01,29,1.66894328184745,1.5501257306180534
1994-05-01,1996-11-01,30,1.6603329708629189,1.1809085848422745
1994-05-01,1996-12-01,31,1.6518318667361123,1.5773527033499495
1994-05-01,1997-01-01,32,1.6435519275635984,1.6488030435938759
1994-05-01,1997-02-01,33,1.6355980910766368,1.558959973625968
1994-05-01,1997-03-01,34,1.6280687134329623,1.7428112594936223
1994-05-01,1997-04-01,35,1.6210559804763511,1.5834747643659977
1994-05-01,1997-05-01,36,1.6146462931915964,1.7073398011210124
1994-05-01,1997-06-01,37,1.6089206289740354,1.5577960297426137
1994-05-01,1997-07-01,38,1.6039548802311316,0.9646102801818183
1994-05-01,1997-08-01,39,1.599820171738568,1.3220241076253356
1994-05-01,1997-09-01,40,1.596583158083847,1.1426839741616683
1994-05-01,1997-10-01,41,1.5943063024468902,0.7525061269475563
1994-05-01,1997-11-01,42,1.5930481378886998,0.6661746551655376
1994-05-01,1997-12-01,43,1.5928635122456845,0.44679024738312983
1994-05-01,1998-01-01,44,1.5936228677556263,0.46539223583736694
1994-05-01,1998-02-01,45,1.595204782786693,0.3932361577949913
1994-05-01,1998-03-01,46,1.597495460867092,0.523475402813342
1994-05-01,1998-04-01,47,1.6003882517758046,0.6020817404497114
1994-05-01,1998-05-01,48,1.6037832026826504,0.3755431891961723
1994-05-01,1998-06-01,49,1.6075866374522845,0.25225158878222653
1994-05-01,1998-07-01,50,1.6117107623449385,0.34653801504269005
1994-05-01,1998-08-01,51,1.6160732964576177,0.2875709531750949
1994-05-01,1998-09-01,52,1.6205971253534186,0.16043849930963608
1994-05-01,1998-10-01,53,1.625209976424044,0.48714688742819406
1994-05-01,1998-11-01,54,1.6298441146217724,0.32038073530139644
1994-05-01,1998-12-01,55,1.634436057282872,0.2443020019380808
1994-05-01,1999-01-01,56,1.63896773523579,0.23402717351680333
1994-05-01,1999-02-01,57,1.6434222136335952,0.7899526447602647
1994-05-01,1999-03-01,58,1.6477836207287033,1.05204286261284
1994-05-01,1999-04-01,59,1.6520370811166023,1.0656641276426826
1994-05-01,1999-05-01,60,1.656168653168282,1.1888448026760203
1994-04-01,1994-05-01,1,3.508449410492782,3.3036018550727984
1994-04-01,1994-06-01,2,3.3831610040569666,3.4580085149863864
1994-04-01,1994-07-01,3,3.26124109260373,3.1915304992609244
1994-04-01,1994-08-01,4,3.1424659647687907,2.9645517441366125
1994-04-01,1994-09-01,5,3.026639543043458,3.1242857353103064
1994-04-01,1994-10-01,6,2.91395819258504,3.0406941003882295
1994-04-01,1994-11-01,7,2.804544122288017,2.1508827947746503
1994-04-01,1994-12-01,8,2.698923369317643,1.5817934427148839
1994-04-01,1995-01-01,9,2.5975388982033403,1.565230181916487
1994-04-01,1995-02-01,10,2.5001499875587827,1.4501807603325756
1994-04-01,1995-03-01,11,2.4088783570207246,1.4497181600036473
1994-04-01,1995-04-01,12,2.32417462233485,1.4053292961941923
1994-04-01,1995-05-01,13,2.2465743210041453,0.830003511540641
1994-04-01,1995-06-01,14,2.1758755270389223,0.9391417457474248
1994-04-01,1995-07-01,15,2.11190626104202,1.2730359803945228
1994-04-01,1995-08-01,16,2.0548544783195477,1.1094156817908538
1994-04-01,1995-09-01,17,2.0043734229105845,0.9084188559743678
1994-04-01,1995-10-01,18,1.9598212055017787,0.7999391912039
1994-04-01,1995-11-01,19,1.9208030966999337,0.5999937841758601
1994-04-01,1995-12-01,20,1.886879321549974,0.7640854247949527
1994-04-01,1996-01-01,21,1.8575912382272934,1.0659271462462123
1994-04-01,1996-02-01,22,1.8327840705499325,1.490904392176514
1994-04-01,1996-03-01,23,1.8114808475332915,1.5715358415814293
1994-04-01,1996-04-01,24,1.793016939672774,1.8393945054733607
1994-04-01,1996-05-01,25,1.777093665636435,1.9732139333278818
1994-04-01,1996-06-01,26,1.7634309929630143,1.832318062683988
1994-04-01,1996-07-01,27,1.7517663731640556,1.7669085648761078
1994-04-01,1996-08-01,28,1.7418536494801244,1.9278002771197638
1994-04-01,1996-09-01,29,1.7334620327597368,1.8972949989864538
1994-04-01,1996-10-01,30,1.7263751412122061,1.5501257306180534
1994-04-01,1996-11-01,31,1.7203901000505593,1.1809085848422745
1994-04-01,1996-12-01,32,1.7153166972892482,1.5773527033499495
1994-04-01,1997-01-01,33,1.7110739069461207,1.6488030435938759
1994-04-01,1997-02-01,34,1.7075857580587335,1.558959973625968
1994-04-01,1997-03-01,35,1.7047810193366684,1.7428112594936223
1994-04-01,1997-04-01,36,1.7025929034818397,1.5834747643659977
1994-04-01,1997-05-01,37,1.7009587899500438,1.7073398011210124
1994-04-01,1997-06-01,38,1.6998199650036752,1.5577960297426137
1994-04-01,1997-07-01,39,1.6991213779771097,0.9646102801818183
1994-04-01,1997-08-01,40,1.6988114127436342,1.3220241076253356
1994-04-01,1997-09-01,41,1.6988416734357736,1.1426839741616683
1994-04-01,1997-10-01,42,1.6991667835300424,0.7525061269475563
1994-04-01,1997-11-01,43,1.6997441974626446,0.6661746551655376
1994-04-01,1997-12-01,44,1.7005340239945115,0.44679024738312983
1994-04-01,1998-01-01,45,1.7015023108379943,0.46539223583736694
1994-04-01,1998-02-01,46,1.702617223849306,0.3932361577949913
1994-04-01,1998-03-01,47,1.7038489148699913,0.523475402813342
1994-04-01,1998-04-01,48,1.705169397810964,0.6020817404497114
1994-04-01,1998-05-01,49,1.7065524324651362,0.3755431891961723
1994-04-01,1998-06-01,50,1.7079734155665056,0.25225158878222653
1994-04-01,1998-07-01,51,1.7094092786438306,0.34653801504269005
1994-04-01,1998-08-01,52,1.7108383922450383,0.2875709531750949
1994-04-01,1998-09-01,53,1.7122404761351273,0.16043849930963608
1994-04-01,1998-10-01,54,1.7135965150949057,0.48714688742819406
1994-04-01,1998-11-01,55,1.7148886799713154,0.32038073530139644
1994-04-01,1998-12-01,56,1.7161002536517782,0.2443020019380808
1994-04-01,1999-01-01,57,1.7172569634222994,0.23402717351680333
1994-04-01,1999-02-01,58,1.7183829319287536,0.7899526447602647
1994-04-01,1999-03-01,59,1.7195007772051356,1.05204286261284
1994-04-01,1999-04-01,60,1.7206317064631422,1.0656641276426826
1994-06-01,1994-07-01,1,3.338717118464338,3.1915304992609244
1994-06-01,1994-08-01,2,3.2217621782308927,2.9645517441366125
1994-06-01,1994-09-01,3,3.1067740335803204,3.1242857353103064
1994-06-01,1994-10-01,4,2.9939716285349376,3.0406941003882295
1994-06-01,1994-11-01,5,2.8835318306432702,2.1508827947746503
1994-06-01,1994-12-01,6,2.7760391020859534,1.5817934427148839
1994-06-01,1995-01-01,7,2.671995233563432,1.565230181916487
1994-06-01,1995-02-01,8,2.5712132462400645,1.4501807603325756
1994-06-01,1995-03-01,9,2.475871364711094,1.4497181600036473
1994-06-01,1995-04-01,10,2.386508258360863,1.4053292961941923
1994-06-01,1995-05-01,11,2.304068119914002,0.830003511540641
1994-06-01,1995-06-01,12,2.228446818956977,0.9391417457474248
1994-06-01,1995-07-01,13,2.159716372575341,1.2730359803945228
1994-06-01,1995-08-01,14,2.0983763013709456,1.1094156817908538
1994-06-01,1995-09-01,15,2.0441628416981272,0.9084188559743678
1994-06-01,1995-10-01,16,1.996418793953797,0.7999391912039
1994-06-01,1995-11-01,17,1.9547188320002946,0.5999937841758601
1994-06-01,1995-12-01,18,1.9185912618448557,0.7640854247949527
1994-06-01,1996-01-01,19,1.8874491228283392,1.0659271462462123
1994-06-01,1996-02-01,20,1.8610180034786588,1.490904392176514
1994-06-01,1996-03-01,21,1.8382066150843663,1.5715358415814293
1994-06-01,1996-04-01,22,1.8182244992382668,1.8393945054733607
1994-06-01,1996-05-01,23,1.8004932016223332,1.9732139333278818
1994-06-01,1996-06-01,24,1.784612011504972,1.832318062683988
1994-06-01,1996-07-01,25,1.770249149265429,1.7669085648761078
1994-06-01,1996-08-01,26,1.757093560420562,1.9278002771197638
1994-06-01,1996-09-01,27,1.744853616220191,1.8972949989864538
1994-06-01,1996-10-01,28,1.7332558953584343,1.5501257306180534
1994-06-01,1996-11-01,29,1.722044041737056,1.1809085848422745
1994-06-01,1996-12-01,30,1.7109776935330614,1.5773527033499495
1994-06-01,1997-01-01,31,1.7001769845995152,1.6488030435938759
1994-06-01,1997-02-01,32,1.6897545560261769,1.558959973625968
1994-06-01,1997-03-01,33,1.6798160218656435,1.7428112594936223
1994-06-01,1997-04-01,34,1.6704604057863137,1.5834747643659977
1994-06-01,1997-05-01,35,1.661780550467145,1.7073398011210124
1994-06-01,1997-06-01,36,1.6538635014358092,1.5577960297426137
1994-06-01,1997-07-01,37,1.6467908669457596,0.9646102801818183
1994-06-01,1997-08-01,38,1.6406391553879462,1.3220241076253356
1994-06-01,1997-09-01,39,1.6354800916396839,1.1426839741616683
1994-06-01,1997-10-01,40,1.6313809136655864,0.7525061269475563
1994-06-01,1997-11-01,41,1.6284046506033567,0.6661746551655376
1994-06-01,1997-12-01,42,1.6266103834903236,0.44679024738312983
1994-06-01,1998-01-01,43,1.625862027206777,0.46539223583736694
1994-06-01,1998-02-01,44,1.6260319987802823,0.3932361577949913
1994-06-01,1998-03-01,45,1.6270006861699375,0.523475402813342
1994-06-01,1998-04-01,46,1.6286559502119944,0.6020817404497114
1994-06-01,1998-05-01,47,1.6308926576566656,0.3755431891961723
1994-06-01,1998-06-01,48,1.6336122433553057,0.25225158878222653
1994-06-01,1998-07-01,49,1.6367222997782092,0.34653801504269005
1994-06-01,1998-08-01,50,1.6401361921568884,0.2875709531750949
1994-06-01,1998-09-01,51,1.6437726976512304,0.16043849930963608
1994-06-01,1998-10-01,52,1.647555667041796,0.48714688742819406
1994-06-01,1998-11-01,53,1.6514137075410362,0.32038073530139644
1994-06-01,1998-12-01,54,1.6552798854051507,0.2443020019380808
1994-06-01,1999-01-01,55,1.6591329424416579,0.23402717351680333
1994-06-01,1999-02-01,56,1.662952948075721,0.7899526447602647
1994-06-01,1999-03-01,57,1.6667212164214826,1.05204286261284
1994-06-01,1999-04-01,58,1.670420228530189,1.0656641276426826
1994-06-01,1999-05-01,59,1.674033559492057,1.1888448026760203
1994-06-01,1999-06-01,60,1.6775458100887741,1.2090413139091678
1994-07-01,1994-08-01,1,3.0817319985430314,2.9645517441366125
1994-07-01,1994-09-01,2,2.972994606826461,3.1242857353103064
1994-07-01,1994-10-01,3,2.865582736800664,3.0406941003882295
1994-07-01,1994-11-01,4,2.7597158219501265,2.1508827947746503
1994-07-01,1994-12-01,5,2.656018374411783,1.5817934427148839
1994-07-01,1995-01-01,6,2.555048374876351,1.565230181916487
1994-07-01,1995-02-01,7,2.456671119035748,1.4501807603325756
1994-07-01,1995-03-01,8,2.363115054461175,1.4497181600036473
1994-07-01,1995-04-01,9,2.274964748074445,1.4053292961941923
1994-07-01,1995-05-01,10,2.193207567031573,0.830003511540641
1994-07-01,1995-06-01,11,2.1183923135871976,0.9391417457474248
1994-07-01,1995-07-01,12,2.0509033046938643,1.2730359803945228
1994-07-01,1995-08-01,13,1.9912409313534116,1.1094156817908538
1994-07-01,1995-09-01,14,1.9391417081706446,0.9084188559743678
1994-07-01,1995-10-01,15,1.8939485517570316,0.7999391912039
1994-07-01,1995-11-01,16,1.85523649087818,0.5999937841758601
1994-07-01,1995-12-01,17,1.8225342292925257,0.7640854247949527
1994-07-01,1996-01-01,18,1.795209674408908,1.0659271462462123
1994-07-01,1996-02-01,19,1.7729463786962907,1.490904392176514
1994-07-01,1996-03-01,20,1.7546134477869697,1.5715358415814293
1994-07-01,1996-04-01,21,1.7393837023593375,1.8393945054733607
1994-07-01,1996-05-01,22,1.7266445531232752,1.9732139333278818
1994-07-01,1996-06-01,23,1.7156573478138775,1.832318062683988
1994-07-01,1996-07-01,24,1.705923347299133,1.7669085648761078
1994-07-01,1996-08-01,25,1.6971208851997723,1.9278002771197638
1994-07-01,1996-09-01,26,1.6889484646387916,1.8972949989864538
