execution_date,forecast_date,horizon,prediction,actual
2007-09-01,2011-12-01,51,1.0340390583123316,2.8847456511584584
2007-09-01,2012-01-01,52,1.0388466545198256,2.814749526173265
2007-09-01,2012-02-01,53,1.0435255425139467,2.8624456245746748
2007-09-01,2012-03-01,54,1.0480783041164672,2.8033005955317454
2007-09-01,2012-04-01,55,1.052507469377533,2.691618078072952
2007-09-01,2012-05-01,56,1.056815517613806,2.008534746619378
2007-09-01,2012-06-01,57,1.0610048784257913,2.5530248092006245
2007-09-01,2012-07-01,58,1.0650779326947615,2.293525425003655
2007-09-01,2012-08-01,59,1.069037013559693,2.3038401192696143
2007-09-01,2012-09-01,60,1.0728844073746107,2.5016913226820123
2007-10-01,2007-11-01,1,0.3292445044520111,0.3528419129650344
2007-10-01,2007-12-01,2,0.35112713704803267,0.6290482591485056
2007-10-01,2008-01-01,3,0.37250777184926953,0.438909341581936
2007-10-01,2008-02-01,4,0.3932145675514282,0.5539754243159987
2007-10-01,2008-03-01,5,0.41296534591100215,0.5437531882404708
2007-10-01,2008-04-01,6,0.4314601299752534,0.507120364384537
2007-10-01,2008-05-01,7,0.44901035283749685,0.3675337040240356
2007-10-01,2008-06-01,8,0.4658806998663291,0.149850398456113
2007-10-01,2008-07-01,9,0.48217263542576927,0.05720564235203563
2007-10-01,2008-08-01,10,0.49800425778258267,-0.07718118545502398
2007-10-01,2008-09-01,11,0.513177283600062,1.360534620170914
2007-10-01,2008-10-01,12,0.5275813269998699,2.5696237100927752
2007-10-01,2008-11-01,13,0.5417205779587991,2.1241169619225952
2007-10-01,2008-12-01,14,0.5556002663366456,2.1277122427113833
2007-10-01,2009-01-01,15,0.5691857938240603,3.2972646793932343
2007-10-01,2009-02-01,16,0.5824829703062987,3.366521596951214
2007-10-01,2009-03-01,17,0.5954974909261125,3.4303304601140003
2007-10-01,2009-04-01,18,0.6082349383498615,3.6205437281990305
2007-10-01,2009-05-01,19,0.6207007849888684,4.254263691953285
2007-10-01,2009-06-01,20,0.6329003951769034,4.016990969002337
2007-10-01,2009-07-01,21,0.6448390273046671,4.08499362000494
2007-10-01,2009-08-01,22,0.6565218359121135,3.9890604942468744
2007-10-01,2009-09-01,23,0.6679538737394553,3.960221622109913
2007-10-01,2009-10-01,24,0.6791400937376594,3.899182480262758
2007-10-01,2009-11-01,25,0.6900853510392393,3.7727387249850906
2007-10-01,2009-12-01,26,0.7007944048901215,4.196071573706585
2007-10-01,2010-01-01,27,0.7112403375510189,4.110744504203309
2007-10-01,2010-02-01,28,0.7214283478386242,4.221242314547338
2007-10-01,2010-03-01,29,0.7313635318953471,4.188731138873539
2007-10-01,2010-04-01,30,0.7410508852170833,4.1559486572179045
2007-10-01,2010-05-01,31,0.7504953046409354,3.924090529710282
2007-10-01,2010-06-01,32,0.7597015902936776,3.640424481803302
2007-10-01,2010-07-01,33,0.7686744475017394,3.565380079039312
2007-10-01,2010-08-01,34,0.7774184886634675,2.829872151114637
2007-10-01,2010-09-01,35,0.7859382350844117,2.696935329552864
2007-10-01,2010-10-01,36,0.7942381187763647,2.7909438387967804
2007-10-01,2010-11-01,37,0.8023224842208718,3.3656434227266048
2007-10-01,2010-12-01,38,0.8101955900979125,3.9525024307781136
2007-10-01,2011-01-01,39,0.8179341849320586,3.5235933979529386
2007-10-01,2011-02-01,40,0.8255409256326356,3.420639625473233
2007-10-01,2011-03-01,41,0.8330184166362683,3.3657662209580486
2007-10-01,2011-04-01,42,0.8403692109431915,2.987547821563102
2007-10-01,2011-05-01,43,0.847595811133095,2.7238099110773284
2007-10-01,2011-06-01,44,0.8547006703609058,2.587932279571406
2007-10-01,2011-07-01,45,0.8616861933329031,2.3775701095574613
2007-10-01,2011-08-01,46,0.8685547372635566,2.5535901543103345
2007-10-01,2011-09-01,47,0.8753086128134677,2.3955975035256714
2007-10-01,2011-10-01,48,0.8819500850087866,2.6965209617734796
2007-10-01,2011-11-01,49,0.8884813741424701,3.4167574403195853
2007-10-01,2011-12-01,50,0.8949046566577424,2.8847456511584584
2007-10-01,2012-01-01,51,0.9011680794272536,2.814749526173265
2007-10-01,2012-02-01,52,0.9072748005448681,2.8624456245746748
2007-10-01,2012-03-01,53,0.9132279157335577,2.8033005955317454
2007-10-01,2012-04-01,54,0.919030459577197,2.691618078072952
2007-10-01,2012-05-01,55,0.9246854067280315,2.008534746619378
2007-10-01,2012-06-01,56,0.9301956730902995,2.5530248092006245
2007-10-01,2012-07-01,57,0.9355641169804777,2.293525425003655
2007-10-01,2012-08-01,58,0.9407935402646117,2.3038401192696143
2007-10-01,2012-09-01,59,0.9458866894731858,2.5016913226820123
2007-10-01,2012-10-01,60,0.9508462568939745,2.5354034878147296
2007-11-01,2007-12-01,1,0.3768988197733949,0.6290482591485056
2007-11-01,2008-01-01,2,0.4004842969887669,0.438909341581936
2007-11-01,2008-02-01,3,0.423430475982271,0.5539754243159987
2007-11-01,2008-03-01,4,0.44546820690236194,0.5437531882404708
2007-11-01,2008-04-01,5,0.4663200463756512,0.507120364384537
2007-11-01,2008-05-01,6,0.4862239827672909,0.3675337040240356
2007-11-01,2008-06-01,7,0.5054087368458675,0.149850398456113
2007-11-01,2008-07-01,8,0.523957573265432,0.05720564235203563
2007-11-01,2008-08-01,9,0.5418987330936026,-0.07718118545502398
2007-11-01,2008-09-01,10,0.5589231900067162,1.360534620170914
2007-11-01,2008-10-01,11,0.5747512660028278,2.5696237100927752
2007-11-01,2008-11-01,12,0.5893770273010122,2.1241169619225952
2007-11-01,2008-12-01,13,0.6038226148473996,2.1277122427113833
2007-11-01,2009-01-01,14,0.6178645173801719,3.2972646793932343
2007-11-01,2009-02-01,15,0.631510710384985,3.366521596951214
2007-11-01,2009-03-01,16,0.6447690120116879,3.4303304601140003
2007-11-01,2009-04-01,17,0.657647086178129,3.6205437281990305
2007-11-01,2009-05-01,18,0.6701524456127343,4.254263691953285
2007-11-01,2009-06-01,19,0.6822924548370635,4.016990969002337
2007-11-01,2009-07-01,20,0.6940743330895267,4.08499362000494
2007-11-01,2009-08-01,21,0.7055051571914277,3.9890604942468744
2007-11-01,2009-09-01,22,0.7165918643564638,3.960221622109913
2007-11-01,2009-10-01,23,0.7273412549448051,3.899182480262758
2007-11-01,2009-11-01,24,0.7377599951628416,3.7727387249850906
2007-11-01,2009-12-01,25,0.747854619709673,4.196071573706585
2007-11-01,2010-01-01,26,0.7576558551715047,4.110744504203309
2007-11-01,2010-02-01,27,0.7671694968130739,4.221242314547338
2007-11-01,2010-03-01,28,0.7764012255737258,4.188731138873539
2007-11-01,2010-04-01,29,0.7853566103227426,4.1559486572179045
2007-11-01,2010-05-01,30,0.7940411100701803,3.924090529710282
2007-11-01,2010-06-01,31,0.8024600761340931,3.640424481803302
2007-11-01,2010-07-01,32,0.8106187542650026,3.565380079039312
2007-11-01,2010-08-01,33,0.8185222867284584,2.829872151114637
2007-11-01,2010-09-01,34,0.826175714346514,2.696935329552864
2007-11-01,2010-10-01,35,0.8335839784989323,2.7909438387967804
2007-11-01,2010-11-01,36,0.8407519230849099,3.3656434227266048
2007-11-01,2010-12-01,37,0.8476842964461042,3.9525024307781136
2007-11-01,2011-01-01,38,0.8544891066933634,3.5235933979529386
2007-11-01,2011-02-01,39,0.8611688703710363,3.420639625473233
2007-11-01,2011-03-01,40,0.8677260543789035,3.3657662209580486
2007-11-01,2011-04-01,41,0.8741630769515298,2.987547821563102
2007-11-01,2011-05-01,42,0.8804823086182965,2.7238099110773284
2007-11-01,2011-06-01,43,0.8866860731444942,2.587932279571406
2007-11-01,2011-07-01,44,0.8927766484538517,2.3775701095574613
2007-11-01,2011-08-01,45,0.8987562675328645,2.5535901543103345
2007-11-01,2011-09-01,46,0.9046271193172848,2.3955975035256714
2007-11-01,2011-10-01,47,0.9103913495611222,2.6965209617734796
2007-11-01,2011-11-01,48,0.9160510616885021,3.4167574403195853
2007-11-01,2011-12-01,49,0.9216083176287189,2.8847456511584584
2007-11-01,2012-01-01,50,0.9270383347583813,2.814749526173265
2007-11-01,2012-02-01,51,0.9323436234147365,2.8624456245746748
2007-11-01,2012-03-01,52,0.9375266444129092,2.8033005955317454
2007-11-01,2012-04-01,53,0.9425898100228368,2.691618078072952
2007-11-01,2012-05-01,54,0.9475354849269347,2.008534746619378
2007-11-01,2012-06-01,55,0.9523659871588681,2.5530248092006245
2007-11-01,2012-07-01,56,0.9570835890238047,2.293525425003655
2007-11-01,2012-08-01,57,0.9616905180005143,2.3038401192696143
2007-11-01,2012-09-01,58,0.9661889576256706,2.5016913226820123
2007-11-01,2012-10-01,59,0.9705810483607096,2.5354034878147296
2007-11-01,2012-11-01,60,0.9748688884415867,2.4351497196132703
2007-12-01,2008-01-01,1,0.6529403897286403,0.438909341581936
2007-12-01,2008-02-01,2,0.6763237342536115,0.5539754243159987
2007-12-01,2008-03-01,3,0.6989866179935494,0.5437531882404708
2007-12-01,2008-04-01,4,0.720703008009819,0.507120364384537
2007-12-01,2008-05-01,5,0.7415707476099312,0.3675337040240356
2007-12-01,2008-06-01,6,0.7617377835260201,0.149850398456113
2007-12-01,2008-07-01,7,0.781120053604427,0.05720564235203563
2007-12-01,2008-08-01,8,0.7996406214462513,-0.07718118545502398
2007-12-01,2008-09-01,9,0.8169669405774606,1.360534620170914
2007-12-01,2008-10-01,10,0.8326407841551327,2.5696237100927752
2007-12-01,2008-11-01,11,0.8463329389834052,2.1241169619225952
2007-12-01,2008-12-01,12,0.8581876078106777,2.1277122427113833
2007-12-01,2009-01-01,13,0.8695686849443238,3.2972646793932343
2007-12-01,2009-02-01,14,0.880485686127669,3.366521596951214
2007-12-01,2009-03-01,15,0.8909479368502294,3.4303304601140003
2007-12-01,2009-04-01,16,0.9009645761513805,3.6205437281990305
2007-12-01,2009-05-01,17,0.9105445603479776,4.254263691953285
2007-12-01,2009-06-01,18,0.9196966666874541,4.016990969002337
2007-12-01,2009-07-01,19,0.9284294969278841,4.08499362000494
2007-12-01,2009-08-01,20,0.9367514808464698,3.9890604942468744
2007-12-01,2009-09-01,21,0.9446708796778857,3.960221622109913
2007-12-01,2009-10-01,22,0.952195789483881,3.899182480262758
2007-12-01,2009-11-01,23,0.9593341444555157,3.7727387249850906
2007-12-01,2009-12-01,24,0.9660937201493757,4.196071573706585
2007-12-01,2010-01-01,25,0.9726244932881082,4.110744504203309
2007-12-01,2010-02-01,26,0.9789310456761968,4.221242314547338
2007-12-01,2010-03-01,27,0.9850178675154182,4.188731138873539
2007-12-01,2010-04-01,28,0.9908893592362177,4.1559486572179045
2007-12-01,2010-05-01,29,0.9965498332924697,3.924090529710282
2007-12-01,2010-06-01,30,1.0020035159203577,3.640424481803302
2007-12-01,2010-07-01,31,1.007254548862088,3.565380079039312
2007-12-01,2010-08-01,32,1.0123069910551432,2.829872151114637
2007-12-01,2010-09-01,33,1.0171648202877621,2.696935329552864
2007-12-01,2010-10-01,34,1.0218319348213232,2.7909438387967804
2007-12-01,2010-11-01,35,1.0263121549802927,3.3656434227266048
2007-12-01,2010-12-01,36,1.0306092247103844,3.9525024307781136
2007-12-01,2011-01-01,37,1.0348295212470113,3.5235933979529386
2007-12-01,2011-02-01,38,1.0389745795556977,3.420639625473233
2007-12-01,2011-03-01,39,1.0430459039140405,3.3657662209580486
2007-12-01,2011-04-01,40,1.0470449685252396,2.987547821563102
2007-12-01,2011-05-01,41,1.0509732181193638,2.7238099110773284
2007-12-01,2011-06-01,42,1.0548320685425943,2.587932279571406
2007-12-01,2011-07-01,43,1.0586229073346878,2.3775701095574613
2007-12-01,2011-08-01,44,1.0623470942948958,2.5535901543103345
2007-12-01,2011-09-01,45,1.066005962036569,2.3955975035256714
2007-12-01,2011-10-01,46,1.0696008165306727,2.6965209617734796
2007-12-01,2011-11-01,47,1.0731329376384386,3.4167574403195853
2007-12-01,2011-12-01,48,1.0766035796333646,2.8847456511584584
2007-12-01,2012-01-01,49,1.0799873351897147,2.814749526173265
2007-12-01,2012-02-01,50,1.0832859416522536,2.8624456245746748
2007-12-01,2012-03-01,51,1.0865011016317305,2.8033005955317454
2007-12-01,2012-04-01,52,1.0896344836993015,2.691618078072952
2007-12-01,2012-05-01,53,1.092687723067068,2.008534746619378
2007-12-01,2012-06-01,54,1.0956624222550113,2.5530248092006245
2007-12-01,2012-07-01,55,1.098560151744593,2.293525425003655
2007-12-01,2012-08-01,56,1.101382450619287,2.3038401192696143
2007-12-01,2012-09-01,57,1.1041308271923067,2.5016913226820123
2007-12-01,2012-10-01,58,1.1068067596217823,2.5354034878147296
2007-12-01,2012-11-01,59,1.1094116965136385,2.4351497196132703
2007-12-01,2012-12-01,60,1.1119470575124193,2.0856540221469575
2008-01-01,2008-02-01,1,0.4645554406021475,0.5539754243159987
2008-01-01,2008-03-01,2,0.48961271441991466,0.5437531882404708
2008-01-01,2008-04-01,3,0.513828206644252,0.507120364384537
2008-01-01,2008-05-01,4,0.5372638896310189,0.3675337040240356
2008-01-01,2008-06-01,5,0.5600729162781806,0.149850398456113
2008-01-01,2008-07-01,6,0.5822212094614487,0.05720564235203563
2008-01-01,2008-08-01,7,0.6037181186450601,-0.07718118545502398
2008-01-01,2008-09-01,8,0.6242920275997701,1.360534620170914
2008-01-01,2008-10-01,9,0.6436511798823206,2.5696237100927752
2008-01-01,2008-11-01,10,0.6616486912367257,2.1241169619225952
2008-01-01,2008-12-01,11,0.6785574666749085,2.1277122427113833
2008-01-01,2009-01-01,12,0.6939889783194021,3.2972646793932343
2008-01-01,2009-02-01,13,0.7086363746519507,3.366521596951214
2008-01-01,2009-03-01,14,0.7225153217153975,3.4303304601140003
2008-01-01,2009-04-01,15,0.7356411762346546,3.6205437281990305
2008-01-01,2009-05-01,16,0.748028991722605,4.254263691953285
2008-01-01,2009-06-01,17,0.7596935244654717,4.016990969002337
2008-01-01,2009-07-01,18,0.770649239390039,4.08499362000494
2008-01-01,2009-08-01,19,0.7809103158150558,3.9890604942468744
2008-01-01,2009-09-01,20,0.7904906530891063,3.960221622109913
2008-01-01,2009-10-01,21,0.7994038761171914,3.899182480262758
2008-01-01,2009-11-01,22,0.8076633407782168,3.7727387249850906
2008-01-01,2009-12-01,23,0.8152821392355386,4.196071573706585
2008-01-01,2010-01-01,24,0.8227383279931976,4.110744504203309
2008-01-01,2010-02-01,25,0.8300351170549565,4.221242314547338
2008-01-01,2010-03-01,26,0.8371756530597765,4.188731138873539
2008-01-01,2010-04-01,27,0.8441630205326238,4.1559486572179045
2008-01-01,2010-05-01,28,0.8510002431105887,3.924090529710282
2008-01-01,2010-06-01,29,0.8576902847447975,3.640424481803302
2008-01-01,2010-07-01,30,0.8642360508786019,3.565380079039312
2008-01-01,2010-08-01,31,0.8706403896025104,2.829872151114637
2008-01-01,2010-09-01,32,0.8769060927863213,2.696935329552864
2008-01-01,2010-10-01,33,0.8830358971889071,2.7909438387967804
2008-01-01,2010-11-01,34,0.8890324855460932,3.3656434227266048
2008-01-01,2010-12-01,35,0.8948984876370613,3.9525024307781136
2008-01-01,2011-01-01,36,0.9006581639443958,3.5235933979529386
2008-01-01,2011-02-01,37,0.9063136133902931,3.420639625473233
2008-01-01,2011-03-01,38,0.9118668934646661,3.3657662209580486
2008-01-01,2011-04-01,39,0.9173200210430089,2.987547821563102
2008-01-01,2011-05-01,40,0.9226749731881173,2.7238099110773284
2008-01-01,2011-06-01,41,0.9279336879359827,2.587932279571406
2008-01-01,2011-07-01,42,0.9330980650661734,2.3775701095574613
2008-01-01,2011-08-01,43,0.9381699668570076,2.5535901543103345
2008-01-01,2011-09-01,44,0.9431512188258213,2.3955975035256714
2008-01-01,2011-10-01,45,0.9480436104546217,2.6965209617734796
2008-01-01,2011-11-01,46,0.9528488959014169,3.4167574403195853
2008-01-01,2011-12-01,47,0.9575687946975042,2.8847456511584584
2008-01-01,2012-01-01,48,0.9621773893481621,2.814749526173265
2008-01-01,2012-02-01,49,0.9666768772436062,2.8624456245746748
2008-01-01,2012-03-01,50,0.9710694123980267,2.8033005955317454
2008-01-01,2012-04-01,51,0.9753571063058215,2.691618078072952
2008-01-01,2012-05-01,52,0.9795420287809281,2.008534746619378
2008-01-01,2012-06-01,53,0.9836262087795866,2.5530248092006245
2008-01-01,2012-07-01,54,0.9876116352068631,2.293525425003655
2008-01-01,2012-08-01,55,0.9915002577072507,2.3038401192696143
2008-01-01,2012-09-01,56,0.9952939874396651,2.5016913226820123
2008-01-01,2012-10-01,57,0.998994697837142,2.5354034878147296
2008-01-01,2012-11-01,58,1.0026042253515381,2.4351497196132703
2008-01-01,2012-12-01,59,1.0061243701835316,2.0856540221469575
2008-01-01,2013-01-01,60,1.009584314965121,2.513756378430577
2008-02-01,2008-03-01,1,0.581647664498031,0.5437531882404708
2008-02-01,2008-04-01,2,0.6084180723623399,0.507120364384537
2008-02-01,2008-05-01,3,0.6344155282736882,0.3675337040240356
2008-02-01,2008-06-01,4,0.6597721682583475,0.149850398456113
2008-02-01,2008-07-01,5,0.6844475999258788,0.05720564235203563
2008-02-01,2008-08-01,6,0.7083449980929346,-0.07718118545502398
2008-02-01,2008-09-01,7,0.7311323752814977,1.360534620170914
2008-02-01,2008-10-01,8,0.7524828776722826,2.5696237100927752
2008-02-01,2008-11-01,9,0.7721383306068665,2.1241169619225952
2008-02-01,2008-12-01,10,0.7901646126012818,2.1277122427113833
2008-02-01,2009-01-01,11,0.8059138943006814,3.2972646793932343
2008-02-01,2009-02-01,12,0.8195163604949529,3.366521596951214
2008-02-01,2009-03-01,13,0.8323078916754789,3.4303304601140003
2008-02-01,2009-04-01,14,0.8443047955670615,3.6205437281990305
2008-02-01,2009-05-01,15,0.8555230566663578,4.254263691953285
2008-02-01,2009-06-01,16,0.8659783426463815,4.016990969002337
2008-02-01,2009-07-01,17,0.8756860106341074,4.08499362000494
2008-02-01,2009-08-01,18,0.8846611133636895,3.9890604942468744
2008-02-01,2009-09-01,19,0.8929184052077596,3.960221622109913
2008-02-01,2009-10-01,20,0.9004723480892212,3.899182480262758
2008-02-01,2009-11-01,21,0.9073371172759074,3.7727387249850906
2008-02-01,2009-12-01,22,0.9135266070604228,4.196071573706585
2008-02-01,2010-01-01,23,0.919565832231418,4.110744504203309
2008-02-01,2010-02-01,24,0.9254577707651325,4.221242314547338
2008-02-01,2010-03-01,25,0.9312053416320515,4.188731138873539
2008-02-01,2010-04-01,26,0.9368114059660478,4.1559486572179045
2008-02-01,2010-05-01,27,0.9422787682103594,3.924090529710282
2008-02-01,2010-06-01,28,0.9476101772408589,3.640424481803302
2008-02-01,2010-07-01,29,0.9528083274670688,3.565380079039312
2008-02-01,2010-08-01,30,0.957875859911359,2.829872151114637
2008-02-01,2010-09-01,31,0.9628153632667623,2.696935329552864
2008-02-01,2010-10-01,32,0.9676293749338295,2.7909438387967804
2008-02-01,2010-11-01,33,0.9723203820369422,3.3656434227266048
2008-02-01,2010-12-01,34,0.9768908224204846,3.9525024307781136
2008-02-01,2011-01-01,35,0.9813801520957404,3.5235933979529386
2008-02-01,2011-02-01,36,0.9857899782669074,3.420639625473233
2008-02-01,2011-03-01,37,0.990121876292976,3.3657662209580486
2008-02-01,2011-04-01,38,0.994377390318711,2.987547821563102
2008-02-01,2011-05-01,39,0.9985580338931315,2.7238099110773284
2008-02-01,2011-06-01,40,1.0026652905757365,2.587932279571406
2008-02-01,2011-07-01,41,1.0067006145307187,2.3775701095574613
2008-02-01,2011-08-01,42,1.0106654311094032,2.5535901543103345
2008-02-01,2011-09-01,43,1.014561137421148,2.3955975035256714
2008-02-01,2011-10-01,44,1.0183891028929308,2.6965209617734796
2008-02-01,2011-11-01,45,1.0221506698178489,3.4167574403195853
2008-02-01,2011-12-01,46,1.025847153892751,2.8847456511584584
2008-02-01,2012-01-01,47,1.0294522990581654,2.814749526173265
2008-02-01,2012-02-01,48,1.032967915376072,2.8624456245746748
2008-02-01,2012-03-01,49,1.0363957770438068,2.8033005955317454
2008-02-01,2012-04-01,50,1.039737623104684,2.691618078072952
